Date,Time,RTT
20240412,19:43:50,113.0
20240412,19:43:50,122.0
20240412,19:43:51,145.0
20240412,19:43:51,134.0
20240412,19:43:52,132.0
20240412,19:43:52,117.0
20240412,19:43:53,117.0
20240412,19:43:53,115.0
20240412,19:43:54,116.0
20240412,19:43:54,123.0
20240412,19:43:55,123.0
20240412,19:43:55,120.0
20240412,19:43:56,121.0
20240412,19:43:56,118.0
20240412,19:43:57,117.0
20240412,19:43:57,115.0
20240412,19:43:58,124.0
20240413,18:50:24,136.0
20240413,18:50:25,124.0
20240413,18:50:25,124.0
20240413,18:50:26,128.0
20240413,18:50:26,146.0
20240413,18:50:27,127.0
20240413,18:50:27,113.0
20240413,18:50:28,122.0
20240413,18:50:28,129.0
20240413,18:50:29,128.0
20240413,18:50:29,122.0
20240413,18:50:30,132.0
20240413,18:50:30,119.0
20240413,18:50:31,129.0
20240413,18:50:31,116.0
20240413,18:50:32,124.0
20240413,18:50:32,123.0
20240413,18:50:33,139.0
20240413,18:50:33,118.0
20240413,18:50:34,131.0
20240413,18:16:08,128.0
20240413,18:16:09,147.0
20240413,18:16:09,241.0
20240413,18:16:10,241.0
20240413,18:16:10,197.0
20240413,18:16:11,183.0
20240413,18:16:11,689.0
20240413,18:16:12,192.0
20240413,18:16:12,119.0
20240413,18:16:13,119.0
20240413,18:16:13,130.0
20240413,18:16:14,138.0
20240413,18:16:14,133.0
20240413,18:16:15,122.0
20240413,18:16:15,128.0
20240413,18:16:16,130.0
20240413,18:16:16,121.0
20240413,18:16:17,125.0
20240413,18:16:17,117.0
20240413,18:16:18,118.0
20240413,18:16:18,123.0
20240412,22:33:28,123.0
20240412,22:33:29,132.0
20240412,22:33:29,121.0
20240412,22:33:30,129.0
20240412,22:33:30,127.0
20240412,22:33:31,126.0
20240412,22:33:31,125.0
20240412,22:33:32,129.0
20240412,22:33:32,132.0
20240412,22:33:33,131.0
20240412,22:33:33,126.0
20240412,22:33:34,137.0
20240412,22:33:34,139.0
20240412,22:33:35,127.0
20240412,22:33:35,125.0
20240412,22:33:36,125.0
20240412,22:33:36,139.0
20240412,22:33:37,121.0
20240412,22:33:37,121.0
20240412,22:33:38,130.0
20240412,21:40:25,130.0
20240412,21:40:26,131.0
20240412,21:40:26,128.0
20240412,21:40:27,126.0
20240412,21:40:27,152.0
20240412,21:40:28,126.0
20240412,21:40:28,149.0
20240412,21:40:29,122.0
20240412,21:40:29,152.0
20240412,21:40:30,129.0
20240412,21:40:30,146.0
20240412,21:40:31,128.0
20240412,21:40:31,135.0
20240412,21:40:32,135.0
20240412,21:40:32,134.0
20240412,21:40:33,124.0
20240412,21:40:33,131.0
20240412,21:40:34,129.0
20240412,21:40:34,127.0
20240412,21:40:35,127.0
20240413,17:39:50,122.0
20240413,17:39:51,121.0
20240413,17:39:51,120.0
20240413,17:39:52,110.0
20240413,17:39:52,127.0
20240413,17:39:53,117.0
20240413,17:39:53,115.0
20240413,17:39:54,114.0
20240413,17:39:54,124.0
20240413,17:39:55,123.0
20240413,17:39:55,122.0
20240413,17:39:56,109.0
20240413,17:39:56,117.0
20240413,17:39:57,116.0
20240413,17:39:57,123.0
20240413,17:39:58,112.0
20240413,17:39:58,121.0
20240413,17:39:59,118.0
20240413,17:39:59,139.0
20240413,17:40:00,128.0
20240412,20:37:38,124.0
20240412,20:37:39,149.0
20240412,20:37:39,140.0
20240412,20:37:40,153.0
20240412,20:37:40,161.0
20240412,20:37:41,152.0
20240412,20:37:41,157.0
20240412,20:37:42,151.0
20240412,20:37:42,158.0
20240412,20:37:43,148.0
20240412,20:37:43,134.0
20240412,20:37:44,170.0
20240412,20:37:44,145.0
20240412,20:37:45,138.0
20240412,20:37:45,145.0
20240412,20:37:46,172.0
20240412,20:37:46,144.0
20240412,20:37:47,147.0
20240412,20:37:47,131.0
20240412,20:37:48,134.0
20240413,17:06:29,131.0
20240413,17:06:30,116.0
20240413,17:06:30,113.0
20240413,17:06:31,114.0
20240413,17:06:31,113.0
20240413,17:06:32,112.0
20240413,17:06:32,118.0
20240413,17:06:33,119.0
20240413,17:06:33,118.0
20240413,17:06:34,118.0
20240413,17:06:34,125.0
20240413,17:06:35,115.0
20240413,17:06:35,113.0
20240413,17:06:36,133.0
20240413,17:06:36,122.0
20240413,17:06:37,111.0
20240413,17:06:37,112.0
20240413,17:06:38,130.0
20240413,17:06:38,119.0
20240413,17:06:39,120.0
20240412,21:36:16,147.0
20240412,21:36:17,125.0
20240412,21:36:17,149.0
20240412,21:36:18,138.0
20240412,21:36:18,137.0
20240412,21:36:19,128.0
20240412,21:36:19,127.0
20240412,21:36:20,127.0
20240412,21:36:20,126.0
20240412,21:36:21,125.0
20240412,21:36:21,134.0
20240412,21:36:22,136.0
20240412,21:36:22,132.0
20240412,21:36:23,138.0
20240412,21:36:23,129.0
20240412,21:36:24,129.0
20240412,21:36:24,136.0
20240412,21:36:25,143.0
20240412,21:36:25,134.0
20240412,21:36:26,131.0
20240413,18:03:41,128.0
20240413,18:03:42,138.0
20240413,18:03:42,139.0
20240413,18:03:43,137.0
20240413,18:03:43,132.0
20240413,18:03:44,158.0
20240413,18:03:44,140.0
20240413,18:03:45,141.0
20240413,18:03:45,143.0
20240413,18:03:46,135.0
20240413,18:03:46,141.0
20240413,18:03:47,138.0
20240413,18:03:47,153.0
20240413,18:03:48,139.0
20240413,18:03:48,145.0
20240413,18:03:49,136.0
20240413,18:03:49,154.0
20240413,18:03:50,144.0
20240413,18:03:50,141.0
20240413,18:03:51,131.0
20240413,19:37:33,249.0
20240413,19:37:34,224.0
20240413,19:37:34,209.0
20240413,19:37:35,185.0
20240413,19:37:35,162.0
20240413,19:37:36,144.0
20240413,19:37:36,284.0
20240413,19:37:37,260.0
20240413,19:37:37,243.0
20240413,19:37:38,222.0
20240413,19:37:38,225.0
20240413,19:37:39,176.0
20240413,19:37:39,158.0
20240413,19:37:40,301.0
20240413,19:37:40,130.0
20240413,19:37:41,150.0
20240413,19:37:41,144.0
20240413,19:37:42,293.0
20240413,19:37:42,276.0
20240413,19:37:43,277.0
20240413,17:19:15,115.0
20240413,17:19:16,114.0
20240413,17:19:16,120.0
20240413,17:19:17,121.0
20240413,17:19:17,109.0
20240413,17:19:18,409.0
20240413,17:19:18,1439.0
20240413,17:19:19,921.0
20240413,17:19:19,117.0
20240413,17:19:20,114.0
20240413,17:19:20,114.0
20240413,17:19:21,111.0
20240413,17:19:21,118.0
20240413,17:19:22,119.0
20240413,17:19:22,113.0
20240413,17:19:23,118.0
20240413,17:19:23,119.0
20240413,17:19:24,117.0
20240413,17:19:24,123.0
20240413,17:19:25,110.0
20240413,19:45:45,118.0
20240413,19:45:46,134.0
20240413,19:45:46,127.0
20240413,19:45:47,126.0
20240413,19:45:47,134.0
20240413,19:45:48,123.0
20240413,19:45:48,122.0
20240413,19:45:49,120.0
20240413,19:45:49,129.0
20240413,19:45:50,128.0
20240413,19:45:50,117.0
20240413,19:45:51,125.0
20240413,19:45:51,130.0
20240413,19:45:52,125.0
20240413,19:45:52,121.0
20240413,19:45:53,130.0
20240413,19:45:53,119.0
20240413,19:45:54,138.0
20240413,19:45:54,134.0
20240413,19:45:55,128.0
20240412,19:03:12,121.0
20240412,19:03:13,127.0
20240412,19:03:13,108.0
20240412,19:03:14,118.0
20240412,19:03:14,118.0
20240412,19:03:15,127.0
20240412,19:03:15,114.0
20240412,19:03:16,115.0
20240412,19:03:16,113.0
20240412,19:03:17,122.0
20240412,19:03:17,108.0
20240412,19:03:18,118.0
20240412,19:03:18,120.0
20240412,19:03:19,113.0
20240412,19:03:19,111.0
20240412,19:03:20,119.0
20240412,19:03:20,118.0
20240412,19:03:21,116.0
20240412,19:03:21,115.0
20240412,19:03:22,113.0
20240413,17:23:36,122.0
20240413,17:23:37,125.0
20240413,17:23:37,124.0
20240413,17:23:38,123.0
20240413,17:23:38,136.0
20240413,17:23:39,126.0
20240413,17:23:39,117.0
20240413,17:23:40,117.0
20240413,17:23:40,141.0
20240413,17:23:41,128.0
20240413,17:23:41,140.0
20240413,17:23:42,118.0
20240413,17:23:42,134.0
20240413,17:23:43,155.0
20240413,17:23:43,128.0
20240413,17:23:44,148.0
20240413,17:23:44,124.0
20240413,17:23:45,149.0
20240413,17:23:45,120.0
20240413,17:23:46,138.0
20240412,20:50:18,132.0
20240412,20:50:19,123.0
20240412,20:50:19,120.0
20240412,20:50:20,128.0
20240412,20:50:20,142.0
20240412,20:50:21,126.0
20240412,20:50:21,131.0
20240412,20:50:22,124.0
20240412,20:50:22,133.0
20240412,20:50:23,132.0
20240412,20:50:23,139.0
20240412,20:50:24,128.0
20240412,20:50:24,126.0
20240412,20:50:25,127.0
20240412,20:50:25,124.0
20240412,20:50:26,134.0
20240412,20:50:26,131.0
20240412,20:50:27,131.0
20240412,20:50:27,129.0
20240412,20:50:28,128.0
20240412,22:07:58,139.0
20240412,22:07:59,147.0
20240412,22:07:59,147.0
20240412,22:08:00,153.0
20240412,22:08:00,144.0
20240412,22:08:01,144.0
20240412,22:08:01,142.0
20240412,22:08:02,149.0
20240412,22:08:02,159.0
20240412,22:08:03,157.0
20240412,22:08:03,144.0
20240412,22:08:04,143.0
20240412,22:08:04,131.0
20240412,22:08:05,150.0
20240412,22:08:05,147.0
20240412,22:08:06,166.0
20240412,22:08:06,144.0
20240412,22:08:07,309.0
20240412,22:08:07,146.0
20240412,22:08:08,147.0
20240412,18:58:40,111.0
20240412,18:58:41,115.0
20240412,18:58:41,116.0
20240412,18:58:42,113.0
20240412,18:58:42,119.0
20240412,18:58:43,119.0
20240412,18:58:43,120.0
20240412,18:58:44,118.0
20240412,18:58:44,117.0
20240412,18:58:45,120.0
20240412,18:58:45,122.0
20240412,18:58:46,119.0
20240412,18:58:46,115.0
20240412,18:58:47,135.0
20240412,18:58:47,120.0
20240412,18:58:48,106.0
20240412,18:58:48,130.0
20240412,18:58:49,117.0
20240412,18:58:49,121.0
20240412,18:58:50,114.0
20240413,19:33:23,210.0
20240413,19:33:24,125.0
20240413,19:33:24,169.0
20240413,19:33:25,148.0
20240413,19:33:25,127.0
20240413,19:33:26,267.0
20240413,19:33:26,121.0
20240413,19:33:27,223.0
20240413,19:33:27,210.0
20240413,19:33:28,128.0
20240413,19:33:28,118.0
20240413,19:33:29,127.0
20240413,19:33:29,123.0
20240413,19:33:30,120.0
20240413,19:33:30,124.0
20240413,19:33:31,130.0
20240413,19:33:31,127.0
20240413,19:33:32,140.0
20240413,19:33:32,130.0
20240413,19:33:33,128.0
20240412,20:54:23,138.0
20240412,20:54:24,130.0
20240412,20:54:24,126.0
20240412,20:54:25,134.0
20240412,20:54:25,174.0
20240412,20:54:26,122.0
20240412,20:54:26,165.0
20240412,20:54:27,146.0
20240412,20:54:27,138.0
20240412,20:54:28,146.0
20240412,20:54:28,146.0
20240412,20:54:29,137.0
20240412,20:54:29,151.0
20240412,20:54:30,141.0
20240412,20:54:30,138.0
20240412,20:54:31,145.0
20240412,20:54:31,126.0
20240412,20:54:32,137.0
20240412,20:54:32,125.0
20240412,20:54:33,125.0
20240413,18:32:58,147.0
20240413,18:32:59,136.0
20240413,18:32:59,154.0
20240413,18:33:00,144.0
20240413,18:33:00,151.0
20240413,18:33:01,141.0
20240413,18:33:01,157.0
20240413,18:33:02,147.0
20240413,18:33:02,126.0
20240413,18:33:03,142.0
20240413,18:33:03,150.0
20240413,18:33:04,147.0
20240413,18:33:04,152.0
20240413,18:33:05,144.0
20240413,18:33:05,149.0
20240413,18:33:06,148.0
20240413,18:33:06,146.0
20240413,18:33:07,156.0
20240413,18:33:07,151.0
20240413,18:33:08,152.0
20240412,21:28:04,129.0
20240412,21:28:05,122.0
20240412,21:28:05,131.0
20240412,21:28:06,131.0
20240412,21:28:06,119.0
20240412,21:28:07,131.0
20240412,21:28:07,129.0
20240412,21:28:08,152.0
20240412,21:28:08,128.0
20240412,21:28:09,128.0
20240412,21:28:09,136.0
20240412,21:28:10,137.0
20240412,21:28:10,128.0
20240412,21:28:11,124.0
20240412,21:28:11,134.0
20240412,21:28:12,140.0
20240412,21:28:12,132.0
20240412,21:28:13,145.0
20240412,21:28:13,129.0
20240412,21:28:14,133.0
20240412,20:41:46,141.0
20240412,20:41:47,128.0
20240412,20:41:47,116.0
20240412,20:41:48,128.0
20240412,20:41:48,132.0
20240412,20:41:49,121.0
20240412,20:41:49,120.0
20240412,20:41:50,146.0
20240412,20:41:50,127.0
20240412,20:41:51,115.0
20240412,20:41:51,125.0
20240412,20:41:52,134.0
20240412,20:41:52,132.0
20240412,20:41:53,130.0
20240412,20:41:53,128.0
20240412,20:41:54,129.0
20240412,20:41:54,129.0
20240412,20:41:55,134.0
20240412,20:41:55,131.0
20240412,20:41:56,143.0
20240413,19:16:35,142.0
20240413,19:16:36,144.0
20240413,19:16:36,137.0
20240413,19:16:37,173.0
20240413,19:16:37,153.0
20240413,19:16:38,154.0
20240413,19:16:38,151.0
20240413,19:16:39,146.0
20240413,19:16:39,142.0
20240413,19:16:40,155.0
20240413,19:16:40,155.0
20240413,19:16:41,160.0
20240413,19:16:41,156.0
20240413,19:16:42,150.0
20240413,19:16:42,147.0
20240413,19:16:43,157.0
20240413,19:16:43,141.0
20240413,19:16:44,158.0
20240413,19:16:44,160.0
20240413,19:16:45,142.0
20240413,19:49:59,130.0
20240413,19:50:00,124.0
20240413,19:50:00,127.0
20240413,19:50:01,129.0
20240413,19:50:01,122.0
20240413,19:50:02,127.0
20240413,19:50:02,123.0
20240413,19:50:03,119.0
20240413,19:50:03,123.0
20240413,19:50:04,127.0
20240413,19:50:04,126.0
20240413,19:50:05,129.0
20240413,19:50:05,122.0
20240413,19:50:06,133.0
20240413,19:50:06,126.0
20240413,19:50:07,126.0
20240413,19:50:07,128.0
20240413,19:50:08,127.0
20240413,19:50:08,125.0
20240413,19:50:09,169.0
20240412,19:46:33,134.0
20240412,19:46:34,128.0
20240412,19:46:34,140.0
20240412,19:46:35,166.0
20240412,19:46:35,139.0
20240412,19:46:36,127.0
20240412,19:46:36,160.0
20240412,19:46:37,165.0
20240412,19:46:37,144.0
20240412,19:46:38,414.0
20240412,19:46:38,133.0
20240412,19:46:39,126.0
20240412,19:46:39,134.0
20240412,19:46:40,124.0
20240412,19:46:40,145.0
20240412,19:46:41,121.0
20240412,19:46:41,114.0
20240412,19:46:42,112.0
20240412,19:46:42,129.0
20240412,19:46:43,130.0
20240413,19:11:45,121.0
20240413,19:11:46,121.0
20240413,19:11:46,129.0
20240413,19:11:47,162.0
20240413,19:11:47,126.0
20240413,19:11:48,124.0
20240413,19:11:48,122.0
20240413,19:11:49,131.0
20240413,19:11:49,130.0
20240413,19:11:50,146.0
20240413,19:11:50,118.0
20240413,19:11:51,120.0
20240413,19:11:51,134.0
20240413,19:11:52,119.0
20240413,19:11:52,118.0
20240413,19:11:53,126.0
20240413,19:11:53,124.0
20240413,19:11:54,125.0
20240413,19:11:54,135.0
20240413,19:11:55,131.0
20240413,18:54:31,117.0
20240413,18:54:32,124.0
20240413,18:54:32,130.0
20240413,18:54:33,120.0
20240413,18:54:33,119.0
20240413,18:54:34,127.0
20240413,18:54:34,125.0
20240413,18:54:35,132.0
20240413,18:54:35,119.0
20240413,18:54:36,137.0
20240413,18:54:36,127.0
20240413,18:54:37,124.0
20240413,18:54:37,122.0
20240413,18:54:38,119.0
20240413,18:54:38,127.0
20240413,18:54:39,126.0
20240413,18:54:39,114.0
20240413,18:54:40,123.0
20240413,18:54:40,123.0
20240413,18:54:41,131.0
20240412,19:49:28,118.0
20240412,19:49:29,114.0
20240412,19:49:29,113.0
20240412,19:49:30,113.0
20240412,19:49:30,111.0
20240412,19:49:31,132.0
20240412,19:49:31,109.0
20240412,19:49:32,118.0
20240412,19:49:32,107.0
20240412,19:49:33,127.0
20240412,19:49:33,114.0
20240412,19:49:34,112.0
20240412,19:49:34,119.0
20240412,19:49:35,121.0
20240412,19:49:35,125.0
20240412,19:49:36,116.0
20240412,19:49:36,106.0
20240412,19:49:37,114.0
20240412,19:49:37,113.0
20240412,19:49:38,111.0
20240412,19:40:16,134.0
20240412,19:40:17,128.0
20240412,19:40:17,126.0
20240412,19:40:18,146.0
20240412,19:40:18,125.0
20240412,19:40:19,134.0
20240412,19:40:19,131.0
20240412,19:40:20,157.0
20240412,19:40:20,122.0
20240412,19:40:21,146.0
20240412,19:40:21,139.0
20240412,19:40:22,127.0
20240412,19:40:22,125.0
20240412,19:40:23,137.0
20240412,19:40:23,113.0
20240412,19:40:24,132.0
20240412,19:40:24,120.0
20240412,19:40:25,143.0
20240412,19:40:25,128.0
20240412,19:40:26,127.0
20240412,20:46:00,162.0
20240412,20:46:01,162.0
20240412,20:46:01,160.0
20240412,20:46:02,167.0
20240412,20:46:02,156.0
20240412,20:46:03,186.0
20240412,20:46:03,163.0
20240412,20:46:04,154.0
20240412,20:46:04,171.0
20240412,20:46:05,150.0
20240412,20:46:05,168.0
20240412,20:46:06,168.0
20240412,20:46:06,163.0
20240412,20:46:07,163.0
20240412,20:46:07,182.0
20240412,20:46:08,162.0
20240412,20:46:08,160.0
20240412,20:46:09,159.0
20240412,20:46:09,185.0
20240412,20:46:10,176.0
20240413,19:07:31,139.0
20240413,19:07:32,140.0
20240413,19:07:32,130.0
20240413,19:07:33,133.0
20240413,19:07:33,127.0
20240413,19:07:34,145.0
20240413,19:07:34,133.0
20240413,19:07:35,133.0
20240413,19:07:35,123.0
20240413,19:07:36,140.0
20240413,19:07:36,133.0
20240413,19:07:37,131.0
20240413,19:07:37,129.0
20240413,19:07:38,129.0
20240413,19:07:38,137.0
20240413,19:07:39,142.0
20240413,19:07:39,128.0
20240413,19:07:40,135.0
20240413,19:07:40,133.0
20240413,19:07:41,137.0
20240413,17:27:41,117.0
20240413,17:27:42,125.0
20240413,17:27:42,115.0
20240413,17:27:43,113.0
20240413,17:27:43,122.0
20240413,17:27:44,127.0
20240413,17:27:44,118.0
20240413,17:27:45,117.0
20240413,17:27:45,126.0
20240413,17:27:46,118.0
20240413,17:27:46,116.0
20240413,17:27:47,114.0
20240413,17:27:47,122.0
20240413,17:27:48,122.0
20240413,17:27:48,119.0
20240413,17:27:49,119.0
20240413,17:27:49,117.0
20240413,17:27:50,115.0
20240413,17:27:50,113.0
20240413,17:27:51,144.0
20240412,22:25:03,167.0
20240412,22:25:04,148.0
20240412,22:25:04,290.0
20240412,22:25:05,272.0
20240412,22:25:05,244.0
20240412,22:25:06,287.0
20240412,22:25:06,203.0
20240412,22:25:07,181.0
20240412,22:25:07,159.0
20240412,22:25:08,303.0
20240412,22:25:08,282.0
20240412,22:25:09,262.0
20240412,22:25:09,235.0
20240412,22:25:10,215.0
20240412,22:25:10,193.0
20240412,22:25:11,174.0
20240412,22:25:11,150.0
20240412,22:25:12,126.0
20240412,22:25:12,129.0
20240412,22:25:13,124.0
20240413,17:43:51,135.0
20240413,17:43:52,126.0
20240413,17:43:52,126.0
20240413,17:43:53,125.0
20240413,17:43:53,131.0
20240413,17:43:54,120.0
20240413,17:43:54,119.0
20240413,17:43:55,126.0
20240413,17:43:55,117.0
20240413,17:43:56,126.0
20240413,17:43:56,126.0
20240413,17:43:57,124.0
20240413,17:43:57,113.0
20240413,17:43:58,123.0
20240413,17:43:58,123.0
20240413,17:43:59,121.0
20240413,17:43:59,119.0
20240413,17:44:00,120.0
20240413,17:44:00,117.0
20240413,17:44:01,118.0
20240413,19:20:55,145.0
20240413,19:20:56,147.0
20240413,19:20:56,128.0
20240413,19:20:57,128.0
20240413,19:20:57,126.0
20240413,19:20:58,145.0
20240413,19:20:58,134.0
20240413,19:20:59,137.0
20240413,19:20:59,130.0
20240413,19:21:00,147.0
20240413,19:21:00,135.0
20240413,19:21:01,160.0
20240413,19:21:01,135.0
20240413,19:21:02,142.0
20240413,19:21:02,139.0
20240413,19:21:03,154.0
20240413,19:21:03,137.0
20240413,19:21:04,140.0
20240413,19:21:04,128.0
20240413,19:21:05,153.0
20240412,22:12:28,126.0
20240412,22:12:29,126.0
20240412,22:12:29,134.0
20240412,22:12:30,132.0
20240412,22:12:30,131.0
20240412,22:12:31,131.0
20240412,22:12:31,129.0
20240412,22:12:32,128.0
20240412,22:12:32,127.0
20240412,22:12:33,127.0
20240412,22:12:33,133.0
20240412,22:12:34,134.0
20240412,22:12:34,130.0
20240412,22:12:35,137.0
20240412,22:12:35,135.0
20240412,22:12:36,144.0
20240412,22:12:36,125.0
20240412,22:12:37,151.0
20240412,22:12:37,132.0
20240412,22:12:38,130.0
20240413,18:58:58,201.0
20240413,18:58:59,161.0
20240413,18:58:59,147.0
20240413,18:59:00,148.0
20240413,18:59:00,164.0
20240413,18:59:01,213.0
20240413,18:59:01,214.0
20240413,18:59:02,191.0
20240413,18:59:02,208.0
20240413,18:59:03,205.0
20240413,18:59:03,190.0
20240413,18:59:04,145.0
20240413,18:59:04,153.0
20240413,18:59:05,143.0
20240413,18:59:05,161.0
20240413,18:59:06,141.0
20240413,18:59:06,155.0
20240413,18:59:07,210.0
20240413,18:59:07,199.0
20240413,18:59:08,215.0
20240412,19:34:31,151.0
20240412,19:34:32,121.0
20240412,19:34:32,148.0
20240412,19:34:33,133.0
20240412,19:34:33,139.0
20240412,19:34:34,125.0
20240412,19:34:34,161.0
20240412,19:34:35,134.0
20240412,19:34:35,140.0
20240412,19:34:36,122.0
20240412,19:34:36,130.0
20240412,19:34:37,133.0
20240412,19:34:37,127.0
20240412,19:34:38,125.0
20240412,19:34:38,134.0
20240412,19:34:39,131.0
20240412,19:34:39,120.0
20240412,19:34:40,129.0
20240412,19:34:40,127.0
20240412,19:34:41,136.0
20240412,19:07:25,133.0
20240412,19:07:26,116.0
20240412,19:07:26,130.0
20240412,19:07:27,113.0
20240412,19:07:27,110.0
20240412,19:07:28,130.0
20240412,19:07:28,126.0
20240412,19:07:29,135.0
20240412,19:07:29,130.0
20240412,19:07:30,134.0
20240412,19:07:30,130.0
20240412,19:07:31,143.0
20240412,19:07:31,128.0
20240412,19:07:32,128.0
20240412,19:07:32,126.0
20240412,19:07:33,125.0
20240412,19:07:33,123.0
20240412,19:07:34,111.0
20240412,19:07:34,131.0
20240412,19:07:35,130.0
20240412,20:05:40,115.0
20240412,20:05:41,120.0
20240412,20:05:41,121.0
20240412,20:05:42,109.0
20240412,20:05:42,122.0
20240412,20:05:43,126.0
20240412,20:05:43,126.0
20240412,20:05:44,128.0
20240412,20:05:44,112.0
20240412,20:05:45,112.0
20240412,20:05:45,132.0
20240412,20:05:46,110.0
20240412,20:05:46,118.0
20240412,20:05:47,118.0
20240412,20:05:47,140.0
20240412,20:05:48,115.0
20240412,20:05:48,128.0
20240412,20:05:49,125.0
20240412,20:05:49,143.0
20240412,20:05:50,112.0
20240412,22:16:34,150.0
20240412,22:16:35,140.0
20240412,22:16:35,138.0
20240412,22:16:36,155.0
20240412,22:16:36,145.0
20240412,22:16:37,156.0
20240412,22:16:37,183.0
20240412,22:16:38,152.0
20240412,22:16:38,140.0
20240412,22:16:39,149.0
20240412,22:16:39,148.0
20240412,22:16:40,149.0
20240412,22:16:40,146.0
20240412,22:16:41,146.0
20240412,22:16:41,142.0
20240412,22:16:42,154.0
20240412,22:16:42,151.0
20240412,22:16:43,149.0
20240412,22:16:43,148.0
20240412,22:16:44,150.0
20240413,17:55:16,124.0
20240413,17:55:17,126.0
20240413,17:55:17,124.0
20240413,17:55:18,125.0
20240413,17:55:18,132.0
20240413,17:55:19,136.0
20240413,17:55:19,121.0
20240413,17:55:20,130.0
20240413,17:55:20,128.0
20240413,17:55:21,123.0
20240413,17:55:21,123.0
20240413,17:55:22,128.0
20240413,17:55:22,134.0
20240413,17:55:23,140.0
20240413,17:55:23,120.0
20240413,17:55:24,141.0
20240413,17:55:24,280.0
20240413,17:55:25,264.0
20240413,17:55:25,242.0
20240413,17:55:26,218.0
20240413,19:25:12,146.0
20240413,19:25:13,168.0
20240413,19:25:13,147.0
20240413,19:25:14,126.0
20240413,19:25:14,145.0
20240413,19:25:15,142.0
20240413,19:25:15,141.0
20240413,19:25:16,149.0
20240413,19:25:16,158.0
20240413,19:25:17,144.0
20240413,19:25:17,133.0
20240413,19:25:18,143.0
20240413,19:25:18,128.0
20240413,19:25:19,147.0
20240413,19:25:19,160.0
20240413,19:25:20,141.0
20240413,19:25:20,142.0
20240413,19:25:21,132.0
20240413,19:25:21,138.0
20240413,19:25:22,147.0
20240413,18:28:41,153.0
20240413,18:28:42,144.0
20240413,18:28:42,151.0
20240413,18:28:43,150.0
20240413,18:28:43,146.0
20240413,18:28:44,159.0
20240413,18:28:44,165.0
20240413,18:28:45,149.0
20240413,18:28:45,146.0
20240413,18:28:46,143.0
20240413,18:28:46,156.0
20240413,18:28:47,146.0
20240413,18:28:47,147.0
20240413,18:28:48,152.0
20240413,18:28:48,134.0
20240413,18:28:49,152.0
20240413,18:28:49,152.0
