Date,Time,RTT
20240413,18:42:08,356.0
20240413,18:42:08,495.0
20240413,18:42:09,323.0
20240413,18:42:09,447.0
20240413,18:42:10,272.0
20240413,18:42:10,411.0
20240413,18:42:11,544.0
20240413,18:42:11,354.0
20240413,18:42:12,497.0
20240413,18:42:12,313.0
20240413,18:42:13,248.0
20240413,18:42:13,583.0
20240413,18:42:14,389.0
20240413,19:21:17,267.0
20240413,19:21:18,249.0
20240413,19:21:18,269.0
20240413,19:21:19,288.0
20240413,19:21:19,1148.0
20240413,19:21:20,639.0
20240413,19:21:20,1658.0
20240413,19:21:21,388.0
20240413,19:21:21,810.0
20240413,19:21:22,515.0
20240413,19:21:22,286.0
20240413,19:21:23,256.0
20240413,19:21:23,280.0
20240413,19:21:24,260.0
20240413,19:21:24,356.0
20240413,19:21:25,289.0
20240413,19:21:25,302.0
20240413,19:21:26,289.0
20240413,19:21:26,279.0
20240413,19:21:27,264.0
20240413,17:40:12,237.0
20240413,17:40:13,250.0
20240413,17:40:13,249.0
20240413,17:40:14,241.0
20240413,17:40:14,243.0
20240413,17:40:15,237.0
20240413,17:40:15,236.0
20240413,17:40:16,228.0
20240413,17:40:16,245.0
20240413,17:40:17,242.0
20240413,17:40:17,239.0
20240413,17:40:18,245.0
20240413,17:40:18,234.0
20240413,17:40:19,241.0
20240413,17:40:19,236.0
20240413,17:40:20,251.0
20240413,17:40:20,230.0
20240413,17:40:21,242.0
20240413,17:40:21,231.0
20240413,17:40:22,254.0
20240413,17:51:31,452.0
20240413,17:51:32,270.0
20240413,17:51:32,407.0
20240413,17:51:33,237.0
20240413,17:51:33,364.0
20240413,17:51:34,268.0
20240413,17:51:34,324.0
20240413,17:51:35,241.0
20240413,17:51:35,287.0
20240413,17:51:36,428.0
20240413,17:51:36,245.0
20240413,17:51:37,379.0
20240413,17:51:37,240.0
20240413,17:51:38,345.0
20240413,17:51:38,233.0
20240413,17:51:39,296.0
20240413,17:51:39,268.0
20240413,17:51:40,254.0
20240413,17:51:40,392.0
20240413,17:51:41,540.0
20240413,19:25:35,507.0
20240413,19:25:36,325.0
20240413,19:25:36,456.0
20240413,19:25:37,239.0
20240413,19:25:37,260.0
20240413,19:25:38,256.0
20240413,19:25:38,259.0
20240413,19:25:39,241.0
20240413,19:25:39,242.0
20240413,19:25:40,244.0
20240413,19:25:40,259.0
20240413,19:25:41,239.0
20240413,19:25:41,239.0
20240413,19:25:42,240.0
20240413,19:25:42,253.0
20240413,19:25:43,234.0
20240413,19:25:43,244.0
20240413,19:25:44,248.0
20240413,19:25:44,253.0
20240413,19:25:45,250.0
20240413,18:24:48,285.0
20240413,18:24:49,277.0
20240413,18:24:49,270.0
20240413,18:24:50,273.0
20240413,18:24:50,267.0
20240413,18:24:51,272.0
20240413,18:24:51,262.0
20240413,18:24:52,287.0
20240413,18:24:52,282.0
20240413,18:24:53,267.0
20240413,18:24:53,274.0
20240413,18:24:54,274.0
20240413,18:24:54,274.0
20240413,18:24:55,271.0
20240413,18:24:55,269.0
20240413,18:24:56,283.0
20240413,18:24:56,278.0
20240413,18:24:57,269.0
20240413,18:24:57,265.0
20240413,18:24:58,270.0
20240413,19:29:38,257.0
20240413,19:29:39,242.0
20240413,19:29:39,311.0
20240413,19:29:40,270.0
20240413,19:29:40,254.0
20240413,19:29:41,245.0
20240413,19:29:41,241.0
20240413,19:29:42,246.0
20240413,19:29:42,246.0
20240413,19:29:43,237.0
20240413,19:29:43,246.0
20240413,19:29:44,250.0
20240413,19:29:44,249.0
20240413,19:29:45,232.0
20240413,19:29:45,242.0
20240413,19:29:46,245.0
20240413,19:29:46,245.0
20240413,19:29:47,239.0
20240413,19:29:47,249.0
20240413,19:29:48,241.0
20240413,18:04:02,291.0
20240413,18:04:03,434.0
20240413,18:04:03,246.0
20240413,18:04:04,391.0
20240413,18:04:04,532.0
20240413,18:04:05,336.0
20240413,18:04:05,487.0
20240413,18:04:06,315.0
20240413,18:04:06,246.0
20240413,18:04:07,266.0
20240413,18:04:07,413.0
20240413,18:04:08,533.0
20240413,18:04:08,338.0
20240413,18:04:09,472.0
20240413,18:04:09,295.0
20240413,18:04:10,435.0
20240413,18:04:10,262.0
20240413,18:04:11,394.0
20240413,18:04:11,526.0
20240413,18:04:12,337.0
20240413,18:16:30,253.0
20240413,18:16:31,537.0
20240413,18:16:31,267.0
20240413,18:16:32,499.0
20240413,18:16:32,233.0
20240413,18:16:33,447.0
20240413,18:16:33,276.0
20240413,18:16:34,411.0
20240413,18:16:34,556.0
20240413,18:16:35,274.0
20240413,18:16:35,243.0
20240413,18:16:36,234.0
20240413,18:16:36,243.0
20240413,18:16:37,271.0
20240413,18:16:37,439.0
20240413,18:16:38,545.0
20240413,18:16:38,368.0
20240413,18:16:39,490.0
20240413,18:16:39,310.0
20240413,18:16:40,453.0
20240413,19:03:41,240.0
20240413,19:03:42,246.0
20240413,19:03:42,239.0
20240413,19:03:43,247.0
20240413,19:03:43,247.0
20240413,19:03:44,256.0
20240413,19:03:44,240.0
20240413,19:03:45,244.0
20240413,19:03:45,244.0
20240413,19:03:46,248.0
20240413,19:03:46,235.0
20240413,19:03:47,240.0
20240413,19:03:47,241.0
20240413,19:03:48,249.0
20240413,19:03:48,241.0
20240413,19:03:49,238.0
20240413,19:03:49,244.0
20240413,19:03:50,248.0
20240413,19:03:50,238.0
20240413,19:03:51,243.0
20240413,19:46:07,299.0
20240413,19:46:08,278.0
20240413,19:46:08,261.0
20240413,19:46:09,250.0
20240413,19:46:09,375.0
20240413,19:46:10,359.0
20240413,19:46:10,339.0
20240413,19:46:11,320.0
20240413,19:46:11,293.0
20240413,19:46:12,273.0
20240413,19:46:12,254.0
20240413,19:46:13,240.0
20240413,19:46:13,369.0
20240413,19:46:14,354.0
20240413,19:46:14,333.0
20240413,19:46:15,315.0
20240413,19:46:15,309.0
20240413,19:46:16,268.0
20240413,19:46:16,314.0
20240413,19:46:17,310.0
20240413,18:50:46,254.0
20240413,18:50:47,250.0
20240413,18:50:47,248.0
20240413,18:50:48,246.0
20240413,18:50:48,257.0
20240413,18:50:49,265.0
20240413,18:50:49,248.0
20240413,18:50:50,260.0
20240413,18:50:50,277.0
20240413,18:50:51,265.0
20240413,18:50:51,241.0
20240413,18:50:52,256.0
20240413,18:50:52,264.0
20240413,18:50:53,258.0
20240413,18:50:53,237.0
20240413,18:50:54,244.0
20240413,18:50:54,246.0
20240413,18:50:55,265.0
20240413,18:50:55,242.0
20240413,18:50:56,251.0
20240413,17:06:54,234.0
20240413,17:06:55,226.0
20240413,17:06:55,242.0
20240413,17:06:56,233.0
20240413,17:06:56,246.0
20240413,17:06:57,240.0
20240413,17:06:57,237.0
20240413,17:06:58,237.0
20240413,17:06:58,231.0
20240413,17:06:59,238.0
20240413,17:06:59,241.0
20240413,17:07:00,233.0
20240413,17:07:00,227.0
20240413,17:07:01,236.0
20240413,17:07:01,238.0
20240413,17:07:02,237.0
20240413,17:07:02,238.0
20240413,17:07:03,230.0
20240413,17:07:03,235.0
20240413,17:07:04,236.0
20240413,17:28:03,240.0
20240413,17:28:04,250.0
20240413,17:28:04,229.0
20240413,17:28:05,245.0
20240413,17:28:05,234.0
20240413,17:28:06,250.0
20240413,17:28:06,237.0
20240413,17:28:07,242.0
20240413,17:28:07,233.0
20240413,17:28:08,246.0
20240413,17:28:08,234.0
20240413,17:28:09,238.0
20240413,17:28:09,236.0
20240413,17:28:10,242.0
20240413,17:28:10,230.0
20240413,17:28:11,242.0
20240413,17:28:11,231.0
20240413,17:28:12,237.0
20240413,17:28:12,236.0
20240413,17:28:13,242.0
20240413,19:33:44,276.0
20240413,19:33:45,264.0
20240413,19:33:45,240.0
20240413,19:33:46,373.0
20240413,19:33:46,357.0
20240413,19:33:47,335.0
20240413,19:33:47,310.0
20240413,19:33:48,294.0
20240413,19:33:48,268.0
20240413,19:33:49,251.0
20240413,19:33:49,390.0
20240413,19:33:50,375.0
20240413,19:33:50,347.0
20240413,19:33:51,330.0
20240413,19:33:51,301.0
20240413,19:33:52,288.0
20240413,19:33:52,258.0
20240413,19:33:53,400.0
20240413,19:33:53,380.0
20240413,19:33:54,556.0
20240413,19:37:54,266.0
20240413,19:37:55,249.0
20240413,19:37:55,380.0
20240413,19:37:56,232.0
20240413,19:37:56,342.0
20240413,19:37:57,318.0
20240413,19:37:57,295.0
20240413,19:37:58,277.0
20240413,19:37:58,257.0
20240413,19:37:59,239.0
20240413,19:37:59,368.0
20240413,19:38:00,354.0
20240413,19:38:00,329.0
20240413,19:38:01,313.0
20240413,19:38:01,446.0
20240413,19:38:02,431.0
20240413,19:38:02,243.0
20240413,19:38:03,386.0
20240413,19:38:03,360.0
20240413,19:38:04,343.0
20240413,19:07:52,253.0
20240413,19:07:53,250.0
20240413,19:07:53,249.0
20240413,19:07:54,249.0
20240413,19:07:54,241.0
20240413,19:07:55,238.0
20240413,19:07:55,238.0
20240413,19:07:56,254.0
20240413,19:07:56,243.0
20240413,19:07:57,250.0
20240413,19:07:57,253.0
20240413,19:07:58,258.0
20240413,19:07:58,236.0
20240413,19:07:59,246.0
20240413,19:07:59,247.0
20240413,19:08:00,260.0
20240413,19:08:00,242.0
20240413,19:08:01,245.0
20240413,19:08:01,261.0
20240413,19:08:02,252.0
20240413,18:29:03,466.0
20240413,18:29:04,294.0
20240413,18:29:04,430.0
20240413,18:29:05,249.0
20240413,18:29:05,386.0
20240413,18:29:06,523.0
20240413,18:29:06,325.0
20240413,18:29:07,468.0
20240413,18:29:07,287.0
20240413,18:29:08,423.0
20240413,18:29:08,247.0
20240413,18:29:09,387.0
20240413,18:29:09,517.0
20240413,18:29:10,336.0
20240413,18:29:10,471.0
20240413,18:29:11,285.0
20240413,18:29:11,428.0
20240413,18:29:12,248.0
20240413,18:29:12,381.0
20240413,18:29:13,539.0
20240413,18:46:39,233.0
20240413,18:46:40,244.0
20240413,18:46:40,241.0
20240413,18:46:41,245.0
20240413,18:46:41,245.0
20240413,18:46:42,237.0
20240413,18:46:42,237.0
20240413,18:46:43,237.0
20240413,18:46:43,241.0
20240413,18:46:44,245.0
20240413,18:46:44,246.0
20240413,18:46:45,241.0
20240413,18:46:45,257.0
20240413,18:46:46,235.0
20240413,18:46:46,238.0
20240413,18:46:47,238.0
20240413,18:46:47,239.0
20240413,18:46:48,248.0
20240413,18:46:48,236.0
20240413,18:46:49,236.0
20240413,17:59:47,239.0
20240413,17:59:48,235.0
20240413,17:59:48,237.0
20240413,17:59:49,244.0
20240413,17:59:49,229.0
20240413,17:59:50,240.0
20240413,17:59:50,239.0
20240413,17:59:51,240.0
20240413,17:59:51,234.0
20240413,17:59:52,234.0
20240413,17:59:52,236.0
20240413,17:59:53,240.0
20240413,17:59:53,231.0
20240413,17:59:54,237.0
20240413,17:59:54,236.0
20240413,17:59:55,241.0
20240413,17:59:55,237.0
20240413,17:59:56,262.0
20240413,17:59:56,245.0
20240413,17:59:57,232.0
20240413,19:12:07,245.0
20240413,19:12:08,242.0
20240413,19:12:08,239.0
20240413,19:12:09,246.0
20240413,19:12:09,242.0
20240413,19:12:10,239.0
20240413,19:12:10,244.0
20240413,19:12:11,257.0
20240413,19:12:11,240.0
20240413,19:12:12,251.0
20240413,19:12:12,249.0
20240413,19:12:13,242.0
20240413,19:12:13,237.0
20240413,19:12:14,245.0
20240413,19:12:14,252.0
20240413,19:12:15,270.0
20240413,19:12:15,235.0
20240413,19:12:16,240.0
20240413,19:12:16,246.0
20240413,19:12:17,243.0
20240413,17:19:37,230.0
20240413,17:19:38,234.0
20240413,17:19:38,232.0
20240413,17:19:39,241.0
20240413,17:19:39,231.0
20240413,17:19:40,238.0
20240413,17:19:40,237.0
20240413,17:19:41,235.0
20240413,17:19:41,226.0
20240413,17:19:42,234.0
20240413,17:19:42,236.0
20240413,17:19:43,239.0
20240413,17:19:43,231.0
20240413,17:19:44,246.0
20240413,17:19:44,238.0
20240413,17:19:45,239.0
20240413,17:19:45,238.0
20240413,17:19:46,229.0
20240413,17:19:46,242.0
20240413,17:19:47,233.0
20240413,19:50:21,238.0
20240413,19:50:22,328.0
20240413,19:50:22,313.0
20240413,19:50:23,284.0
20240413,19:50:23,266.0
20240413,19:50:24,242.0
20240413,19:50:24,387.0
20240413,19:50:25,366.0
20240413,19:50:25,340.0
20240413,19:50:26,317.0
20240413,19:50:26,297.0
20240413,19:50:27,274.0
20240413,19:50:27,253.0
20240413,19:50:28,395.0
20240413,19:50:28,374.0
20240413,19:50:29,353.0
20240413,19:50:29,332.0
20240413,19:50:30,304.0
20240413,19:50:30,285.0
20240413,19:50:31,426.0
20240413,18:20:35,241.0
20240413,18:20:36,229.0
20240413,18:20:36,242.0
20240413,18:20:37,234.0
20240413,18:20:37,245.0
20240413,18:20:38,236.0
20240413,18:20:38,250.0
20240413,18:20:39,241.0
20240413,18:20:39,240.0
20240413,18:20:40,239.0
20240413,18:20:40,237.0
20240413,18:20:41,241.0
20240413,18:20:41,241.0
20240413,18:20:42,240.0
20240413,18:20:42,242.0
20240413,18:20:43,243.0
20240413,18:20:43,235.0
20240413,18:20:44,237.0
20240413,18:20:44,235.0
20240413,18:20:45,237.0
20240413,17:55:38,322.0
20240413,17:55:39,300.0
20240413,17:55:39,276.0
20240413,17:55:40,245.0
20240413,17:55:40,255.0
20240413,17:55:41,371.0
20240413,17:55:41,285.0
20240413,17:55:42,229.0
20240413,17:55:42,308.0
20240413,17:55:43,445.0
20240413,17:55:43,266.0
20240413,17:55:44,411.0
20240413,17:55:44,544.0
20240413,17:55:45,341.0
20240413,17:55:45,236.0
20240413,17:55:46,250.0
20240413,17:55:46,441.0
20240413,17:55:47,246.0
20240413,17:55:47,397.0
20240413,17:55:48,244.0
20240413,18:12:21,316.0
20240413,18:12:22,253.0
20240413,18:12:22,397.0
20240413,18:12:23,377.0
20240413,18:12:23,351.0
20240413,18:12:24,388.0
20240413,18:12:24,317.0
20240413,18:12:25,296.0
20240413,18:12:25,270.0
20240413,18:12:26,317.0
20240413,18:12:26,394.0
20240413,18:12:27,390.0
20240413,18:12:27,354.0
20240413,18:12:28,328.0
20240413,18:12:28,312.0
20240413,18:12:29,305.0
20240413,18:12:29,267.0
20240413,18:12:30,248.0
20240413,18:12:30,391.0
20240413,18:12:31,367.0
20240413,17:44:13,250.0
20240413,17:44:14,237.0
20240413,17:44:14,236.0
20240413,17:44:15,241.0
20240413,17:44:15,237.0
20240413,17:44:16,234.0
20240413,17:44:16,242.0
20240413,17:44:17,238.0
20240413,17:44:17,233.0
20240413,17:44:18,243.0
20240413,17:44:18,254.0
20240413,17:44:19,249.0
20240413,17:44:19,240.0
20240413,17:44:20,232.0
20240413,17:44:20,230.0
20240413,17:44:21,244.0
20240413,17:44:21,232.0
20240413,17:44:22,237.0
20240413,17:44:22,244.0
20240413,17:44:23,236.0
20240413,17:15:37,250.0
20240413,17:15:38,238.0
20240413,17:15:38,235.0
20240413,17:15:39,241.0
20240413,17:15:39,245.0
20240413,17:15:40,234.0
20240413,17:15:40,240.0
20240413,17:15:41,245.0
20240413,17:15:41,247.0
20240413,17:15:42,237.0
20240413,17:15:42,247.0
20240413,17:15:43,250.0
20240413,17:15:43,236.0
20240413,17:15:44,242.0
20240413,17:15:44,238.0
20240413,17:15:45,249.0
20240413,17:15:45,237.0
20240413,17:15:46,246.0
20240413,17:15:46,242.0
20240413,17:15:47,230.0
20240413,18:59:20,328.0
20240413,18:59:21,279.0
20240413,18:59:21,297.0
20240413,18:59:22,313.0
20240413,18:59:22,317.0
20240413,18:59:23,318.0
20240413,18:59:23,311.0
20240413,18:59:24,309.0
20240413,18:59:24,305.0
20240413,18:59:25,320.0
20240413,18:59:25,309.0
20240413,18:59:26,323.0
20240413,18:59:26,258.0
20240413,18:59:27,267.0
20240413,18:59:27,284.0
20240413,18:59:28,315.0
20240413,18:59:28,247.0
20240413,18:59:29,297.0
20240413,18:59:29,320.0
20240413,18:08:11,233.0
20240413,18:08:12,239.0
20240413,18:08:12,247.0
20240413,18:08:13,239.0
20240413,18:08:13,238.0
20240413,18:08:14,239.0
20240413,18:08:14,243.0
20240413,18:08:15,234.0
20240413,18:08:15,237.0
20240413,18:08:16,240.0
20240413,18:08:16,251.0
20240413,18:08:17,246.0
20240413,18:08:17,233.0
20240413,18:08:18,262.0
20240413,18:08:18,239.0
20240413,18:08:19,242.0
20240413,18:08:19,241.0
20240413,18:08:20,240.0
20240413,18:08:20,241.0
20240413,18:08:21,230.0
